Index,Date,Open,High,Low,Close,Volume
259,2017-10-12,0.06701094393334489,0.07110836176489244,0.07790792779016209,0.07640557772432333,0.0850245163720774
260,2017-10-13,0.07549034924492276,0.07979940059079343,0.08208825876290116,0.07781825431929901,0.0425461538846518
261,2017-10-16,0.07667939593820516,0.07711993824260077,0.08749913641956242,0.0827023707031348,0.019562140370050034
262,2017-10-17,0.08175663947231382,0.08106180657425033,0.09188021898240789,0.08440791237556816,0.014179776415782382
263,2017-10-18,0.08245096337441415,0.08088145069195268,0.0916882029924615,0.08338286272507889,0.007340124909061708
264,2017-10-19,0.08228606977955216,0.07797013867142888,0.09009113846689887,0.0819873891861781,0.0023399406438544823
265,2017-10-23,0.08088873459468843,0.08314011093115353,0.08732459197902498,0.08284878239614796,0.04159843925094601
266,2017-10-24,0.08592258288491578,0.0821009587527019,0.0900212952071956,0.08192711681416193,0.006639462145784262
267,2017-10-25,0.08106231557021348,0.08072688412922574,0.08797913363104043,0.07867964752926881,0.005986116867819059
268,2017-10-26,0.0772435341086617,0.07306640127093189,0.08219300253257877,0.07544942299188201,0.010888481331659629
269,2017-10-27,0.07463981947578546,0.07711993824260077,0.08372895939859815,0.08168590156268868,0.013495037806215788
270,2017-10-30,0.08071515361916332,0.0819291994247674,0.0916882029924615,0.08750892793145953,0.019453401148995936
271,2017-10-31,0.08332755563270267,0.08483191523444672,0.09431510520068342,0.08807745571941444,0.01628813436709906
272,2017-11-01,0.08800555459121678,0.08261623673650548,0.09188021898240789,0.08570000219052287,0.01153500197232018
273,2017-11-02,0.08184342996007637,0.09086068447736256,0.09282274185595502,0.08971410281835707,0.018398312221696977
274,2017-11-03,0.08939420239541745,0.08484910799965428,0.09592090567549494,0.08745723606948652,0.008167270950385342
275,2017-11-06,0.08592258288491578,0.09136736625032166,0.09692453620858532,0.0968119745991336,0.016906901482720702
276,2017-11-07,0.09651102239194581,0.1035021878457576,0.10704811375975809,0.10393571332889096,0.05279721409205708
277,2017-11-08,0.10640513799687551,0.10513390146113555,0.1160633170081628,0.10774304616427582,0.013918165319104116
278,2017-11-09,0.11022391945842736,0.10460143071212441,0.11499862140437261,0.10832881869973704,0.01428123602371152
279,2017-11-10,0.10449574726609961,0.10115764794258947,0.11184808587453826,0.10306569757288936,0.004123900835290109
280,2017-11-13,0.1020656136087485,0.10872365458255295,0.11263353585695685,0.11264436491507207,0.030648991159364834
281,2017-11-14,0.11161256726262803,0.10597550533560057,0.11377681032061038,0.10538283703833334,0.0135227913312547
282,2017-11-15,0.10414858531504945,0.10459283450127993,0.11312226866859487,0.10355666654989043,0.011188310397243939
283,2017-11-16,0.10275993751084878,0.10649078331940415,0.11088809145158224,0.11052537138516011,0.030109844812297448
284,2017-11-17,0.11178614823815308,0.10614726466353513,0.11368080250018159,0.10423720095238037,0.006855575660431526
285,2017-11-20,0.10468670335011282,0.10041907424450464,0.1121011669351844,0.10329824858689945,0.011020424319549537
286,2017-11-21,0.10236938031591736,0.09682932112308723,0.10739720264083302,0.09847444661106847,0.007351044328749149
287,2017-11-22,0.09633744141642075,0.09762798516556864,0.10739720264083302,0.09960288033006098,0.0335508269413022
288,2017-11-23,0.09878495018225997,0.09502584817977477,0.10785972830290214,0.09952536321053856,0.007545773979841841
289,2017-11-24,0.09703176531852109,0.0970440202830054,0.10809538040298283,0.10055903506250236,0.009633203043424257
290,2017-11-27,0.09755250824509631,0.09453631726274725,0.10655938094812001,0.1002661696404874,0.008068996173198376
291,2017-11-28,0.09928831800034715,0.09558406599556196,0.10778992763204231,0.09989574540751867,0.037477723246398066
292,2017-11-29,0.09803854330845341,0.09469092573475019,0.10408085827062125,0.09535622834365942,0.006284126030122129
293,2017-11-30,0.09425446971011975,0.09061164169630526,0.09954270281664723,0.09116984907383124,0.00830421867229866
294,2017-12-01,0.09060926922409301,0.09068032893858358,0.09954270281664723,0.09053242636782843,0.01106046219173682
295,2017-12-04,0.08887345946884223,0.08890264497132316,0.0958248978550662,0.09101481517934357,0.007969811444370789
296,2017-12-05,0.08765839264016662,0.0872537385907376,0.09866998061395993,0.09109233195430883,0.005333226565674167
297,2017-12-06,0.5476479777816351,0.5391525303864673,0.5542309704167334,0.543530493289484,0.004417815215210388
298,2017-12-07,0.089645886478042,0.08648941782587671,0.0978059940114327,0.08831000673342454,0.007886550869254053
299,2017-12-08,0.08713764971359139,0.08639494195106501,0.09431510520068342,0.08544158422753195,0.008734170822491638
300,2017-12-11,0.08505467800729039,0.09034540649355899,0.09605181400589802,0.0949169095372,0.007692276193981671
301,2017-12-12,0.0939159951397327,0.08898852463529039,0.09606928555530692,0.08770703148644565,0.014510088861327465
302,2017-12-13,0.08333624336052764,0.08700469580968029,0.09432384114993231,0.08997252078134804,0.012705654757977887
303,2017-12-14,0.08770178788404792,0.08399031135998164,0.0831355254061259,0.07812836414426294,0.02580122379396147
304,2017-12-15,0.0772435341086617,0.07665619630162529,0.08476753303050633,0.07628499128885963,0.016045177279053503
305,2017-12-18,0.07255684776948446,0.07629548522406732,0.07718354287844331,0.08130689681967679,0.020036680150633396
306,2017-12-19,0.07897934386391248,0.07839094043690209,0.08950639748574324,0.0809709617371634,0.012030015664817493
307,2017-12-20,0.07897934386391248,0.07746345689846978,0.08470642537096307,0.08320196188161039,0.07141163982840132
308,2017-12-21,0.08245096337441415,0.0800226540522801,0.08762130914980548,0.08425287848108048,0.007745963340778254
309,2017-12-22,0.084186773129665,0.08912589843280977,0.0934336473978361,0.09212600380627262,0.041320904000556886
310,2017-12-26,0.09721403367470927,0.09395235238018401,0.10128814722202184,0.09264283973225451,0.030288195333858983
311,2017-12-27,0.09045306335705605,0.08879097633130384,0.09710781624928283,0.08889577926888576,0.007278248197499544
312,2017-12-28,0.08470751605624022,0.0874254979186721,0.0953885367537225,0.09023956129037075,0.014650676389803264
313,2017-12-29,0.08679048776254122,0.09802304020778446,0.09779725841127263,0.10256606435842514,0.04256571784492513
314,2018-01-01,0.09977435306370419,0.09472526935588937,0.10265833818559611,0.09468431648720127,0.016425082089012378
315,2018-01-02,0.09164206769658045,0.09214028322602702,0.09914124222527793,0.09108370975283431,0.010366169089943715
316,2018-01-03,0.09008852629751779,0.08983872472059995,0.10044158958006005,0.09133350551435071,0.009117715439012993
317,2018-01-04,0.09460163166116992,0.08914309119801733,0.10223067009556902,0.09384879022621223,0.006646741758909223
318,2018-01-05,0.09303940288144419,0.0949829083477911,0.10408085827062125,0.09981822863255346,0.022358421761675476
319,2018-01-08,0.10067696580454782,0.09968054279921446,0.10939572810685377,0.10383232926038766,0.012909028949656471
320,2018-01-09,0.10328068043742406,0.10001546490072039,0.10895063105626124,0.10395291604040863,0.01900752484509211
321,2018-01-10,0.10362784238847422,0.11593754635580295,0.11218843915545318,0.12094822922579496,0.04464313744046072
322,2018-01-11,0.12015274292657524,0.11662458366754103,0.12692870843161974,0.11772658485389403,0.03199162480509973
323,2018-01-12,0.12115952091650756,0.11542226837199937,0.12031349124060514,0.11505626590298756,0.039103351852365804
324,2018-01-15,0.11716715847943066,0.11371327130349862,0.11894330027703093,0.11062871341767477,0.014785804208435343
325,2018-01-16,0.10991146537059537,0.12349495678492195,0.1210465695127293,0.1284854198130309,0.06318977177957877
326,2018-01-17,0.1288144589480993,0.13465931310066592,0.14003701302133825,0.13513535024131623,0.06958218205493469
327,2018-01-18,0.13539316090956433,0.13465931310066592,0.14171265675585298,0.13869292935117333,0.024090514709595758
328,2018-01-19,0.13973268529769134,0.14393431680913016,0.1480747928862215,0.1463851538328969,0.02489491195990389
329,2018-01-22,0.14598160041659436,0.16986997532724313,0.15173149053734813,0.17367407384143402,0.10097960843870953
330,2018-01-23,0.17358097552508245,0.17120111011873562,0.1811597003173192,0.17194270725600852,0.13975765257955367
331,2018-01-24,0.17097726089220622,0.1913055476979193,0.1789604232611921,0.18426063015857702,0.17342495333085522
332,2018-01-25,0.18486373893421282,0.1786297010519038,0.1789604232611921,0.17448381722541945,0.0396839009990814
333,2018-01-29,0.17411040583232074,0.1860153521530883,0.18559311200161555,0.18779234231945324,0.03625520321722502
334,2018-01-30,0.17427529942718278,0.1817643087867088,0.1857676564421531,0.18065998138822142,0.020184092316413844
335,2018-01-31,0.1763582711334838,0.17280707666733752,0.18262585651247876,0.17343290062594935,0.06860489399290874
336,2018-02-01,0.1744488804027079,0.18000377567537995,0.18097641992753288,0.17811024887277865,0.028996518979998807
337,2018-02-02,0.17358097552508245,0.1801755350033145,0.1834374710556228,0.17987610495321676,0.11606524171272918
338,2018-02-05,0.1728866516229821,0.17947130492636887,0.17867244203966037,0.17252843775548105,0.10521725322907714
339,2018-02-06,0.1588265926054504,0.16091274320787186,0.16251834534069642,0.15337968358115878,0.23642136038680223
340,2018-02-07,0.15622287797257417,0.15509867312487413,0.1562696459913221,0.1464885379014002,0.05730374959222792
341,2018-02-08,0.1485853150494706,0.15213582471800358,0.15752635758505873,0.1483663582158275,0.5784580778454529
342,2018-02-09,0.1466759243186947,0.14612424824029535,0.14754242396444905,0.14940865226926586,0.02688952595614306
343,2018-02-12,0.1550078111438986,0.15063293059857652,0.15731691263454683,0.14865060109181066,0.5444636494793484
344,2018-02-14,0.14754382919632003,0.14307552016945757,0.14653879343135867,0.13875320172318945,0.025443612799197785
345,2018-02-15,0.14129491407741712,0.13766510133952004,0.14869443437735141,0.14138907321507194,0.023088202977452763
346,2018-02-16,0.1406005901753168,0.14736950336782062,0.15173149053734813,0.14336165539652806,0.13845369187854512
347,2018-02-19,0.14320430480819302,0.13937409840802084,0.147263135754234,0.14118234711405403,0.038068736836980796
348,2018-02-20,0.14146849505294223,0.14469863757399104,0.15262168428944434,0.14471405927493036,0.018660833270015866
349,2018-02-21,0.1468495052942197,0.15784682237182646,0.15818963483723414,0.16159736619033888,0.05686515290144905
350,2018-02-22,0.16143030723832663,0.16092989406380342,0.16893285353044807,0.16114080263637315,0.03398805870462014
351,2018-02-23,0.1609095643117514,0.16471719548920738,0.1643074258562054,0.1674289730691529,0.13497722163555617
352,2018-02-26,0.16717585453914252,0.16209786573820595,0.16970956791270664,0.16025358451341115,0.022719217587181328
353,2018-02-27,0.16228952473528901,0.16090414665350872,0.17110592343700626,0.1616318136493628,0.021734649912030425
354,2018-02-28,0.1605624023607013,0.15825047362488676,0.16907249781010003,0.160770420439393,0.04610861455767933
355,2018-03-01,0.1607359833362263,0.15784682237182646,0.16882811010985932,0.16057231688440682,0.012866716198367637
356,2018-03-05,0.16559625065092864,0.16685559087754454,0.17128920347770382,0.17214943301246916,0.05041814552765593
357,2018-03-06,0.1767054330845339,0.1703852533110467,0.17034663801531325,0.16276024702379815,0.02243440272366725
358,2018-03-07,0.16316611699357753,0.16295666237787854,0.16922957070122857,0.15921991266144736,0.03687624521194821
359,2018-03-08,0.16403402187120286,0.15784682237182646,0.16218668542018688,0.15443918034611476,0.025869015191187665
360,2018-03-09,0.15604929699704917,0.15783822616098198,0.16125289814679977,0.16012437553191566,0.04782068856950597
361,2018-03-12,0.15969449748307585,0.16128200893051692,0.17110592343700626,0.16311342685381786,0.03234650594494155
362,2018-03-13,0.141121333101892,0.13534635041240406,0.1447671844652586,0.13565218616729813,1.0
363,2018-03-14,0.13556674188508944,0.13465931310066592,0.14318754855117255,0.13455824194331817,0.0617438586226335
364,2018-03-15,0.1347248571428572,0.1307775354569316,0.14015044980233243,0.13163808519490666,0.07407597823213685
365,2018-03-16,0.1308366603020309,0.12521255006426718,0.13096070211339028,0.12411813935517702,0.05964187033280116
366,2018-03-19,0.12596770560666548,0.12091856686590408,0.1335876043216122,0.12469528968916371,0.05058967141191281
367,2018-03-20,0.12366775768095817,0.12521255006426718,0.13370104145169526,0.12991529877496705,0.02443402145392983
368,2018-03-21,0.12936122201006767,0.12727366199948142,0.1379424797348887,0.1291314647205083,0.045389297785769174
369,2018-03-22,0.12862350286408608,0.12521255006426718,0.1344515909241395,0.12488477104267531,0.02212774902077829
370,2018-03-23,0.12006595243881268,0.11851393627482076,0.13008797991070298,0.12255900937575681,0.04406440819702637
371,2018-03-26,0.12180176219406352,0.11712266888613704,0.12699855169132307,0.12197327853172696,0.06741831705354019
372,2018-03-27,0.12239196285367121,0.12504079073633262,0.1335963402708611,0.12693491203508522,0.017268607259867175
373,2018-03-28,0.12567262628015968,0.12589958737600526,0.13489668762564316,0.1282183793040082,0.0373339508871801
374,2018-04-02,0.12671411213331019,0.13208292318164805,0.1379424797348887,0.13745248936220295,0.023082743267609042
375,2018-04-03,0.13626106578718966,0.13502857882331099,0.14632061288068687,0.13834837206718537,0.015605215660813706
376,2018-04-04,0.14025342822426656,0.13608492376697023,0.1461373328399893,0.13816747087915965,0.017114825432602385
377,2018-04-05,0.13896025828849157,0.14101440823424327,0.1502565983929397,0.14679860569037556,0.029615741071440757
378,2018-04-06,0.14337788578371813,0.1409027815035,0.15225512385896056,0.14551513842145264,0.009648672221314799
379,2018-04-09,0.1449401145634438,0.14118616756217783,0.15016059057251097,0.14059657457859281,0.010567723378341057
380,2018-04-10,0.1430307238326679,0.13995810519986007,0.15192350652729447,0.14243998981454203,0.013644269875277478
381,2018-04-11,0.1449401145634438,0.15216157178477974,0.15578091317968412,0.1568510813340303,0.042064789466763786
382,2018-04-12,0.15630966846033678,0.1733051618859336,0.1667684769842952,0.17783462819827006,0.41938533676627754
383,2018-04-13,0.17948272869293525,0.1884199827441716,0.18787966127801148,0.18019483732421254,0.06457744803152436
384,2018-04-16,0.1765318521090088,0.18172136895472524,0.18385640319640095,0.1860178636929834,0.05362481510920102
385,2018-04-17,0.1865995486894636,0.1801755350033145,0.1910563613685713,0.18276177220661566,0.021092679029572972
386,2018-04-18,0.18363998472487408,0.18014119138217533,0.1907072724874963,0.18165920578116118,0.023838458105144
387,2018-04-19,0.18399583405658737,0.18446951820167756,0.19402361685770808,0.1870256685959663,0.04644029193068534
388,2018-04-20,0.19704911508418677,0.2198948795881729,0.20776025594987313,0.22419478560616418,0.3512208593674289
389,2018-04-23,0.2280854018399583,0.24321120835528443,0.23481464423317966,0.22571084626964327,0.23013404952593794
390,2018-04-24,0.225299418850894,0.22371652463471603,0.22537177289474786,0.22062000378478946,0.08894595296732954
391,2018-04-25,0.2204478389168547,0.23024337909622794,0.22888013325490597,0.23478992208879307,0.1009741487288658
392,2018-04-26,0.23537580281201176,0.243726486339088,0.24685821063026447,0.24727154346786956,0.06870043891517386
393,2018-04-27,0.24735289012324246,0.24083232483097716,0.24341969352980952,0.23253309703135377,0.04888988174723454
394,2018-04-30,0.23259850720361053,0.24149361507593914,0.24148223348357756,0.2457296158554098,0.04203658096590457
395,2018-05-02,0.2461378232945669,0.243726486339088,0.24801022104316683,0.23994107863709419,0.02950791180202728
396,2018-05-03,0.24075681305328933,0.2382044407784072,0.24790547727348922,0.237331032058204,0.032995756440523966
397,2018-05-04,0.23728519354278765,0.23410796397475464,0.24725967122163373,0.23702096426922864,0.02138204365129015
398,2018-05-07,0.23732858878666896,0.23170333338367133,0.23832300459333777,0.22786432929456785,0.028855476475702697
399,2018-05-08,0.22860614476653363,0.23135121851695795,0.23461393523191665,0.23016426570393672,0.04608086103264042
400,2018-05-09,0.23155702135045997,0.23246765414853232,0.2423200551762904,0.23843364051964705,0.022654611020697303
401,2018-05-10,0.23884742232251344,0.2350440440675502,0.24284368849790283,0.23217991754589135,0.02812706018738634
402,2018-05-11,0.23259850720361053,0.2312739350638351,0.24291348916876265,0.23353232176885091,0.016000589648663122
403,2018-05-14,0.2341607359833362,0.2299599930375501,0.237607355281779,0.22942345927398794,0.1373553802483167
404,2018-05-15,0.23242492622808542,0.2324762503593767,0.24125531698365676,0.23729658494373734,0.01800521311294911
405,2018-05-16,0.23693803159173754,0.23512992373151742,0.24790547727348922,0.23955345169260783,0.013252080718170233
406,2018-05-17,0.24316092657524735,0.23853936287991306,0.24790547727348922,0.23906244102417545,0.021899806134802965
407,2018-05-18,0.23864782121159522,0.23651259456583795,0.2457236717667709,0.24072495507209885,0.011868044272787122
408,2018-05-21,0.24388127061274079,0.2491970377662166,0.25401453269230034,0.25030362241428167,0.031091227656706185
409,2018-05-22,0.2504773476826939,0.24630287625810576,0.25139636608423843,0.2417069347175323,0.02355136836252837
410,2018-05-23,0.24526991841694146,0.24114150020922576,0.2492669322878145,0.2398118696555987,0.020631788523598912
411,2018-05-24,0.24040965110223922,0.2531732493754867,0.25226908828692574,0.25837489333044844,0.0437663990347233
412,2018-05-25,0.26106578718972395,0.2633070497236235,0.26497593193618596,0.2557303996370916,0.038479580002720754
413,2018-05-28,0.2579587047387606,0.25368852735929026,0.25017455500047614,0.24097475048905798,0.0598657184363937
414,2018-05-29,0.24249262280854023,0.2419230133957755,0.25071565987149746,0.2442308002839944,0.04680836736931616
415,2018-05-30,0.24388127061274079,0.2390031048208886,0.249581121008004,0.24337802927549906,0.07032561254532128
416,2018-05-31,0.23773652109008847,0.2364095221366631,0.24392585565110203,0.2385284023866759,0.03565236025531423
417,2018-06-01,0.24318694671064056,0.23685611322170708,0.2414473329736031,0.23420419158932043,0.02666499538882006
418,2018-06-04,0.24099980940808885,0.23410796397475464,0.23931789917717916,0.2384422630656789,0.055190614394797985
419,2018-06-05,0.23867384134698832,0.2343140669238284,0.23950987257828216,0.23039681671794693,0.023818211681140206
420,2018-06-06,0.2316264367297345,0.2283712192541557,0.24050481010005598,0.23248140516938082,0.08714675108591353
421,2018-06-07,0.23186947543829184,0.23290564867921304,0.24368151019061568,0.23501389293731728,0.0270501324207125
422,2018-06-08,0.23554938378753687,0.23599731658203438,0.2473818439518768,0.23969986338562105,0.0916562439289164
423,2018-06-11,0.23936816524908866,0.23804123575204117,0.24975566544854144,0.2405268094811242,0.013230696854615661
424,2018-06-12,0.24249262280854023,0.24542688685322556,0.2534908993706879,0.25100135918373195,0.03477402943420572
425,2018-06-13,0.26297517792049996,0.26158945644427833,0.2697235323406718,0.2658862169687037,0.08052093821473857
426,2018-06-14,0.2713070647457039,0.26433760569123066,0.264487199124548,0.25487762862859625,0.0712903887722887
427,2018-06-15,0.2581149106057976,0.2674292735940521,0.2665817324109976,0.27182983011749545,0.17414859237305833
428,2018-06-18,0.2817219232772088,0.2748836115939963,0.2786252988080824,0.26812583931462514,0.1187589260568747
429,2018-06-19,0.26563097517792045,0.2642001899844354,0.2774034877243201,0.26645474510121586,0.16417415746440156
430,2018-06-20,0.26922409303940287,0.26316963401682825,0.2777525766053951,0.2666098210316921,0.046409808550724574
431,2018-06-21,0.2681826071862524,0.26227649375601647,0.2760071322000205,0.2643874013972883,0.042081623572115257
432,2018-06-22,0.2677660298559278,0.2605589004766712,0.2708580712041654,0.26161374041386715,0.04554103222184257
433,2018-06-25,0.2619336920673494,0.258841307197326,0.27286533227034615,0.2645941271537489,0.04892923715569136
434,2018-06-26,0.26505814962680085,0.2718950161203497,0.27705439884324523,0.27570609956235964,0.24245456725202338
435,2018-06-27,0.2785280503384828,0.2802081507599665,0.28787615415656775,0.2781524900452877,0.10792754419066398
436,2018-06-28,0.2803332754730081,0.2753302026790402,0.28024857048321383,0.27384552399543866,0.07589952131993945
437,2018-06-29,0.273737198403055,0.273956128055564,0.2847343542268935,0.27381103450042604,0.052238276296806205
438,2018-07-02,0.2681652320777643,0.2711907860434041,0.28017872722351056,0.2767053242998568,0.03444621935567234
439,2018-07-03,0.27858009060926925,0.2780783519259925,0.28997068744301735,0.28369985370356127,0.03730051016438731
440,2018-07-04,0.2851935427877105,0.2780783519259925,0.29070376571514156,0.2815463706786367,0.03156963473176218
441,2018-07-05,0.2838743103627842,0.2804829825170758,0.29206522072946683,0.2856982607980096,0.025126494652441697
442,2018-07-06,0.28651277521263663,0.2919221705899292,0.29765064282666565,0.29658630473864195,0.04808138971454362
443,2018-07-09,0.30218710328068044,0.2952542847194448,0.2983488205888155,0.28774840179041944,0.08520582423647095
444,2018-07-10,0.29081754938378757,0.28494872504337343,0.2950673767285781,0.28407885844657327,0.09854321292094931
445,2018-07-11,0.29248394375976394,0.31758299735093276,0.3025378871617145,0.31943042751436007,0.2632860901607384
446,2018-07-12,0.3216455476479778,0.3165524413833256,0.3261013866342718,0.31646724314143854,0.13706146586839643
447,2018-07-13,0.31852109008852625,0.3186135533185399,0.3308140865287832,0.31999895530231487,0.22194266485707617
448,2018-07-16,0.322010084707516,0.3179265160068019,0.332000997102571,0.3226003796797306,0.02549684497017406
449,2018-07-17,0.3230341954521785,0.32117275047235017,0.33325770869630766,0.3257185979471397,0.026818549728174695
450,2018-07-18,0.3291095295955563,0.3227014335678292,0.33709768638813187,0.325529116593628,0.01775110911730596
451,2018-07-19,0.3268529769137303,0.3227185844237609,0.32926065811335503,0.32006784987580555,0.018933136298471417
452,2018-07-20,0.3213157608054157,0.31930059063027805,0.33360679757738265,0.3250639304936305,0.014166582116993393
453,2018-07-23,0.3272001388647804,0.32234072249027146,0.3364693092968418,0.3281994355445345,0.019639941235323047
454,2018-07-24,0.33034197153271994,0.32342281450070653,0.33500315310168227,0.32537404066315184,0.013609691712933915
455,2018-07-25,0.32725222148932465,0.3203311465978852,0.32941773100448357,0.3193615325963119,0.02077533339490673
456,2018-07-26,0.31852109008852625,0.3141650035574499,0.3240243248972311,0.31381416893803843,0.019049155132650476
457,2018-07-27,0.3150494705780247,0.3078957880878398,0.31859597569116094,0.3068540866488006,0.03006707708518831
458,2018-07-30,0.309338673494185,0.30394532354534576,0.31685053128578633,0.3074915090102461,0.021925967244470792
459,2018-07-31,0.30762019649366434,0.30160937985302216,0.31477346954874574,0.30621666394279773,0.020379731919147156
460,2018-08-01,0.31018920326332233,0.3124302175128971,0.32208686450191015,0.31787991973641433,0.025648579406247454
461,2018-08-02,0.32049989619857666,0.31401039508544704,0.3189450645722359,0.30945551068165894,0.024046382055025687
462,2018-08-03,0.3122374671064051,0.3124302175128971,0.32449558615946017,0.31865517362538714,0.01311991024237017
463,2018-08-06,0.32650581496268005,0.3186135533185399,0.32941773100448357,0.3183106163413993,0.02517563204103518
464,2018-08-07,0.3192154139906266,0.3114168543104976,0.32592684219373436,0.3154680187484988,0.017835734619883626
465,2018-08-08,0.31678528033327547,0.31184625263033383,0.3268868366166904,0.31770764109442035,0.02147235635162169
466,2018-08-09,0.3223051636868598,0.3144569858269721,0.3277770303687866,0.3176904383829026,0.02319967205342872
467,2018-08-10,0.3195799510501649,0.3182872274278784,0.3304649976477083,0.32434036881118805,0.031948174614260125
468,2018-08-13,0.3272001388647804,0.32017658003515825,0.335439514203026,0.32663168301908246,0.08287703050021407
469,2018-08-14,0.32442284325637905,0.32754503837113513,0.3337813420179201,0.32689010098207344,0.05208085466297894
470,2018-08-16,0.3278944627668807,0.32582744509178985,0.3381449530313566,0.32947428061198286,0.030153977466867522
471,2018-08-17,0.33206040617948274,0.326566018446356,0.34128675296103095,0.3305423999229708,0.03991571117952936
472,2018-08-20,0.3353584447144593,0.32737327904320057,0.34137402518129967,0.33004280839993777,0.015859774632277168
473,2018-08-21,0.33067175837528207,0.3271156400512988,0.34128675296103095,0.33116261957289855,0.014267586749102218
474,2018-08-23,0.33414337788578374,0.3325947457799959,0.34652308617715477,0.3386739432111537,0.036911278350112084
475,2018-08-24,0.33938551501475445,0.3351196415654617,0.35036306386897886,0.34099970487807224,0.020498935584068383
476,2018-08-27,0.3417809408088873,0.33941362476382475,0.3523005242642998,0.3442557543284513,0.023372335377236375
477,2018-08-28,0.3455129317826766,0.3440339338528493,0.35757171505246577,0.3490451512258042,0.03814562775061319
478,2018-08-29,0.3525082110744663,0.3443430669783032,0.35563429759507714,0.3491312905468012,0.022042213566560005
479,2018-08-30,0.3515014754382919,0.34685076999856135,0.362022598286171,0.3538344637066226,0.04268696890103776
480,2018-08-31,0.3549730949487936,0.35038902898642665,0.3650422684235345,0.35340376710163773,0.03794839573250879
481,2018-09-03,0.3549904700572817,0.3502000768932846,0.3577288734703701,0.3453928102489184,0.02863413073912187
482,2018-09-04,0.34629404617253945,0.35365245621718255,0.358741197014777,0.3585721263614567,0.07241235914517323
483,2018-09-05,0.36191633396979694,0.35569637538718935,0.36572297463627546,0.3533865223541314,0.031139455093659046
484,2018-09-06,0.3549730949487936,0.3472973610836052,0.3615339080633764,0.3525423738916679,0.014627472622967453
485,2018-09-07,0.3549730949487936,0.3481389649580703,0.3624241018154726,0.3539206030276196,0.011192632667536884
486,2018-09-10,0.35599720569345605,0.3513851994236187,0.3654088288540184,0.3544374389536015,0.013615833886508102
487,2018-09-11,0.35636174275299426,0.3499596306665903,0.35420304156080307,0.342291794693027,0.021395010462168986
488,2018-09-12,0.3449053983683388,0.3425911723306134,0.3535048637986532,0.3415337855515604,0.03686532579226077
489,2018-09-14,0.3428224266620379,0.3436389210634282,0.3461216255857855,0.3482698973368314,0.03234127372300799
490,2018-09-17,0.3515014754382919,0.3457515271321946,0.3586888678933261,0.3511297396772381,0.011253599427458428
491,2018-09-18,0.3532372851935428,0.3458545995613693,0.36013755253907664,0.35057841425624353,0.010174851757503347
492,2018-09-19,0.3528901232424926,0.3495646178771692,0.3625811747066011,0.35295582574914647,0.012851701996297406
493,2018-09-21,0.35427877104669325,0.36425004041557085,0.3578684748120897,0.3622244673383425,0.028307685588049424
494,2018-09-24,0.3633049817739976,0.3928650771198059,0.37385676267067625,0.39492291982218325,0.06815765276154398
495,2018-09-25,0.3966325290748134,0.3913021345652583,0.3936500851222692,0.38954787684189224,0.029140746315037085
496,2018-09-26,0.3907307759069606,0.38700815136689515,0.38666830750077075,0.3751970153138742,0.018125554217421114
497,2018-09-27,0.3792744315223051,0.3886913591158253,0.38722688392120097,0.39116727919332855,0.027560160315280045
498,2018-09-28,0.3910779378580107,0.3845691352453967,0.39523845663651525,0.39003022327286146,0.017704019119903873
499,2018-10-01,0.39177226176011104,0.41308118368252755,0.4044718404355918,0.4145971745045078,0.04234073230178182
500,2018-10-03,0.4126367290400972,0.40650283508746354,0.3936500851222692,0.38243271827762076,0.034478067663094046
501,2018-10-04,0.383093212983857,0.37460709422519434,0.36001533721999013,0.34859720987331294,0.12229590808396487
502,2018-10-05,0.3479604405485158,0.3604713352010114,0.3479194417014544,0.36198329412285785,0.03780439588538067
503,2018-10-08,0.36417288665162295,0.3615189997717555,0.35629757484725255,0.3540584765911355,0.023371652913505913
504,2018-10-09,0.3549730949487936,0.356400605464135,0.3585317094754218,0.3576418385779961,0.028954206228709974
505,2018-10-10,0.3653879534802985,0.357087642775873,0.3500837756587638,0.34129261233607583,0.4402839686084883
506,2018-10-11,0.32674881131747957,0.32395528524971773,0.3196607138837946,0.3194821193763329,0.08148730685707709
507,2018-10-12,0.3237285193542788,0.3158654040715876,0.30630806418267886,0.2983435382730482,0.14796314149884504
508,2018-10-15,0.30532893594862,0.3038422511161709,0.31220763206213475,0.3089386747556771,0.03958608119771475
509,2018-10-16,0.311577851067523,0.3087030483411657,0.31685053128578633,0.313262843517044,0.038221608712604965
510,2018-10-17,0.31834750911300125,0.31550469265051095,0.31164909857963696,0.3015478958614543,0.06975643779411343
511,2018-10-19,0.30637042180177054,0.2986894712781353,0.2949277324489261,0.2978783945535967,0.02819780892744455
512,2018-10-22,0.29873285887866685,0.2916473388328198,0.30060042676639354,0.2927444824082444,0.012565749693232552
513,2018-10-23,0.28901232424926226,0.28374640974783183,0.2825700202695841,0.2727601599369445,0.025996408420874473
514,2018-10-24,0.277903141815657,0.27526151578028046,0.2739125989135709,0.275292647704881,0.039257133679630594
515,2018-10-25,0.2733900364520049,0.2765153252093743,0.2786252988080824,0.2756888968508419,0.020619504176450542
516,2018-10-26,0.2778337264363826,0.27052094149687356,0.2666864761806752,0.2574101163965327,0.03816905900535916
517,2018-10-29,0.26123936816524906,0.2773913146142545,0.2641381102434731,0.2815808181376607,0.03199958688195516
