Index,Date,Open,High,Low,Close,Volume
260,2017-10-06,0.08149967319177173,0.08333497842552412,0.08890779873331639,0.08980062626763896,0.18495635596192228
261,2017-10-09,0.0873390809555408,0.08424262308371505,0.09287874474707425,0.09026869197219628,0.13117440399905633
262,2017-10-10,0.088477101194426,0.08406109811270807,0.09040107754896964,0.08901054112616813,0.14050255998265715
263,2017-10-11,0.08668547445255473,0.08325246527477947,0.09261089372031034,0.0915998863680691,0.09282248449026696
264,2017-10-12,0.0885235560716656,0.08752334661742689,0.09451936493083651,0.09356845339138448,0.2031408404904455
265,2017-10-13,0.09190444591904448,0.08730221731437815,0.09740885289844015,0.09423571175643936,0.09884147235665054
266,2017-10-16,0.09238221698739216,0.08789630770905571,0.09741218401073842,0.09536441074368068,0.07189629998023427
267,2017-10-17,0.09143663802256138,0.0885233957728212,0.09853048786200758,0.09629059374028381,0.09171305240472592
268,2017-10-18,0.09265760451227603,0.09210117490052877,0.09590885092116774,0.09226382206691913,0.10318993604825392
269,2017-10-19,0.086264100862641,0.08178372723089378,0.09044795686923612,0.08881467113187547,0.14198817880984715
270,2017-10-20,0.08743531154611808,0.0829620173338953,0.09103724131552116,0.08758638610538871,0.09460777750148243
271,2017-10-23,0.08517915726609157,0.08037441614833213,0.08450827460365112,0.08207240510595704,0.16659334213227744
272,2017-10-24,0.07929661579296618,0.07808713411690293,0.08534532161799341,0.08525930841127971,0.1174850322309149
273,2017-10-25,0.08228268082282683,0.07960208414594205,0.08576049358891918,0.08426670761113858,0.13719976791190852
274,2017-10-26,0.08305574552090247,0.07909381039851243,0.08653392436053386,0.08410736968277155,0.30205882540471957
275,2017-10-27,0.10887193596549435,0.11958464128834201,0.11398908685490877,0.1267718637482247,1.0
276,2017-10-30,0.12110484737889846,0.1252648739799686,0.12838964703784195,0.13005835375672853,0.3654622314887431
277,2017-10-31,0.12574651625746516,0.1212217295934816,0.1309208557808096,0.12820931042972722,0.16550303818614231
278,2017-11-01,0.12455209820836097,0.12070352456322825,0.1294543477375878,0.1276781701698434,0.18326032760126754
279,2017-11-02,0.12203386164565358,0.11838324486271112,0.12614968779905839,0.12453772676095132,0.17875883879441712
280,2017-11-03,0.11982416191108161,0.12192804711464467,0.12670214719899442,0.13030732964379727,0.1830052857425225
281,2017-11-06,0.12579629197080291,0.12612961014950935,0.13348222801516718,0.13331497761372318,0.15938840962272932
282,2017-11-07,0.13096880889183812,0.12784256401591698,0.13640518949287445,0.13414822023545847,0.11525979201336418
283,2017-11-08,0.1303317670869277,0.12947304466794496,0.1369442427478288,0.1373716151066292,0.10840554205959053
284,2017-11-09,0.1313735769741208,0.12751911873599747,0.13582595965532562,0.13612673567128541,0.18180658900642066
285,2017-11-10,0.13142003185136028,0.12822213243060476,0.13860162061281817,0.1348718875733912,0.08279933944158586
286,2017-11-13,0.13039150630391508,0.13091206906614233,0.13802570112880175,0.13614002733200853,0.12988644261239374
287,2017-11-14,0.13275049270072994,0.13028496119922062,0.13854468668381542,0.13868619484360611,0.14391374484337244
288,2017-11-15,0.13172196748506967,0.12822213243060476,0.13778799283466192,0.13531671287274605,0.19430364008492895
289,2017-11-16,0.132767098208361,0.1303377808374857,0.1406071819109943,0.1388356046095004,0.08492893896210717
290,2017-11-17,0.1354611907763769,0.13054901945418096,0.13918755352285778,0.13637571155835415,0.0976874079458291
291,2017-11-20,0.13263769741207695,0.12877333479989345,0.13809604086796734,0.13519060426217072,0.08177917200660557
292,2017-11-21,0.13366290145985402,0.13094506640517767,0.13998773430813805,0.1395659176118108,0.10189559861512272
293,2017-11-22,0.13636363636363638,0.1376352392686046,0.14427343142769217,0.1450998362683112,0.170495482571077
294,2017-11-24,0.1428997846715329,0.14640471910690372,0.15086934549458808,0.1550057456082467,0.1687548218851419
295,2017-11-27,0.1568215109489051,0.15517423921162038,0.16106460257105026,0.1582689749615092,0.37380847631617536
296,2017-11-28,0.15755806403450565,0.15251069226200664,0.16018402777268692,0.15752869329664843,0.23451736516255728
297,2017-11-29,0.15421368579960185,0.1490319652209789,0.14567630246942037,0.14679618733132305,0.5340704043051065
298,2017-11-30,0.14502321698739215,0.1436751774792192,0.15063498873669373,0.1519350430010653,0.23131658983530673
299,2017-12-01,0.14666557697412078,0.14403166003453904,0.1479564382907983,0.14715469800211672,0.20567850698495888
300,2017-12-04,0.14726276575978767,0.14256290185744458,0.1399207869531121,0.13772680277925015,0.32202860294445823
301,2017-12-05,0.132136698739217,0.13730518666562608,0.13882927429822173,0.1402563961320295,0.20393784629902384
302,2017-12-06,0.1353649601857996,0.13618960721729562,0.14262610817143906,0.1438350195078666,0.1257356363613178
303,2017-12-07,0.14153615328467153,0.13859896679514633,0.14762161948506142,0.1463048812215632,0.10394868557802049
304,2017-12-08,0.14611812342402122,0.14176750412889533,0.14966400616440528,0.14703851722204636,0.13828369581157507
305,2017-12-11,0.14419375447909752,0.14081364715549832,0.14963053231948292,0.14933574934665284,0.0945057607579844
306,2017-12-12,0.14482747511612473,0.14203482594399397,0.15117404199164808,0.14806096359169002,0.08636992546401677
307,2017-12-13,0.14598540145985403,0.14113378860886205,0.15072539651061878,0.1477456104011609,0.11065628646301574
308,2017-12-14,0.1438984608493696,0.14346397945899403,0.1514552784046277,0.1511084463756755,0.14875316411306005
309,2017-12-15,0.14898142966157932,0.14505481518251,0.15375883346219177,0.15272845114070882,0.24849365902178694
310,2017-12-18,0.15174850530856007,0.14902535756786728,0.15763606134849223,0.1565261437520279,0.13174824818123276
311,2017-12-19,0.1523390922362309,0.14842794321342517,0.1570434257007805,0.15546386290029246,0.10880723298711402
312,2017-12-20,0.15278699402786997,0.14777774915708292,0.1559920896284845,0.15222385337022581,0.09499671633606867
313,2017-12-21,0.14794294094226942,0.14387324138616142,0.1531930094348059,0.151274430300388,0.07917774504740589
314,2017-12-22,0.146675499668215,0.1423714858700315,0.15325660525358642,0.14914982776487173,0.04487461504619446
315,2017-12-26,0.14544126907763769,0.14359266432847456,0.15081915548597047,0.15193836599923805,0.07166038626089506
316,2017-12-27,0.14927340212342402,0.1465532668720841,0.15586150527196502,0.15376418917107565,0.06286144213419027
317,2017-12-28,0.15228931652289315,0.14748069389313978,0.15879787289465397,0.15503893442596078,0.06123555028469048
318,2017-12-29,0.15008293828798938,0.14546738093623318,0.15314612977972064,0.14951830743018357,0.11522153573455245
319,2018-01-02,0.14664897146648972,0.1474476965541044,0.15415393773317682,0.15600497215469444,0.11561047456913866
320,2018-01-03,0.15205708327803583,0.1525602080737159,0.16011037734517014,0.16104754420135736,0.14202643508865892
321,2018-01-04,0.15759787657597876,0.1559861557428961,0.16558800798474416,0.16283685588927588,0.13649840280035963
322,2018-01-05,0.16174851028533507,0.1603659603854733,0.16737592902353993,0.1693268436119595,0.16981962164540254
323,2018-01-08,0.1678832116788321,0.16826740022767583,0.17475199702366978,0.175212626942908,0.21667081109687125
324,2018-01-09,0.1748175262110153,0.1703302289962917,0.1780097776419327,0.1771479848984705,0.17725409182782126
325,2018-01-10,0.1709190524220305,0.168679965981399,0.1764930384073803,0.17768909415287254,0.11506851061930538
326,2018-01-11,0.17575978433974784,0.17608636751560386,0.18293159768014405,0.18510860812037078,0.14305935461657643
327,2018-01-12,0.18028865792966156,0.18565458917542554,0.18860009814148565,0.19457629699328371,0.2909007440846229
328,2018-01-16,0.19674850696748505,0.19693576437160232,0.19493153314181028,0.1944634392113861,0.40420308983211867
329,2018-01-17,0.193178497013935,0.18837421932344267,0.1911078876482672,0.1911902411955732,0.27879263184070086
330,2018-01-18,0.18711013636363635,0.18527171693418198,0.1921592237205632,0.19063251728227532,0.20056491771712032
331,2018-01-19,0.1930988719309887,0.18804416672046415,0.19516253836345926,0.1910508000922293,0.23573519003806498
332,2018-01-22,0.18817851493032514,0.19281341066092644,0.19639133811254122,0.20191614199659846,0.2077826023196057
333,2018-01-23,0.20175513138686132,0.20517390473631253,0.21001174436224052,0.2136113626924847,0.2734048725747113
334,2018-01-24,0.2139415879230259,0.21285093158211926,0.2102327361578663,0.2119415547828093,0.37785726582375334
335,2018-01-25,0.2116788321167883,0.20960979257729306,0.2168018794523307,0.21872695803895348,0.2468613911258185
336,2018-01-26,0.2196449933642999,0.21759378583665778,0.22459982249587712,0.22672741574294553,0.2535116075925961
337,2018-01-29,0.22534175646980756,0.22711909933788182,0.23113880263377035,0.23191607488929772,0.30736369606661695
338,2018-01-30,0.2233477252820172,0.22971330784650407,0.2283129516676602,0.23860187152418977,0.31820297506328227
339,2018-01-31,0.23931653915063036,0.2407139465814641,0.24774584821056472,0.2429407142219563,0.35344975994185046
340,2018-02-01,0.2372262773722628,0.23652229469621427,0.22601609968258696,0.2227271868909495,0.5249080255296901
341,2018-02-02,0.24797279860650298,0.24910389827149299,0.23567896539387256,0.23598928620905418,0.6531877044319899
342,2018-02-05,0.22316522727272728,0.23622523910221854,0.20444705748498687,0.2227271868909495,0.6767344440406282
343,2018-02-06,0.20950894525547445,0.23127775388409633,0.2148499005469119,0.24026835676766034,0.6494322130619687
344,2018-02-07,0.23855341738553418,0.23688864813473143,0.23606401505612135,0.231617295525619,0.4005049828803152
345,2018-02-08,0.23214334903782344,0.22789801853012215,0.21423045294405568,0.20961445683866142,0.49078342482960013
346,2018-02-09,0.2135003284671533,0.21131287523045078,0.18610236290862164,0.2059959993127004,0.8454765138328328
347,2018-02-12,0.21057400265428003,0.21471573704026303,0.21224500052853323,0.22147566145926023,0.37348329794627544
348,2018-02-13,0.21762775514266755,0.22326737093880783,0.22547704609281383,0.23086372220003504,0.3211359564388505
349,2018-02-14,0.2243696084936961,0.23394130116376266,0.23211648827854964,0.24299384036477117,0.3237692636303933
350,2018-02-15,0.24448905607166552,0.23951255015583323,0.2433262155330645,0.24654920308536693,0.3042266812040526
351,2018-02-16,0.24133045620437957,0.2384762206281617,0.24658068546297635,0.24221036038760047,0.22898295682778935
352,2018-02-20,0.23772063370935634,0.24605751934705317,0.24655722504407718,0.2487368599261709,0.35819991456097733
353,2018-02-21,0.25049767750497676,0.2509158837613191,0.2574154169943411,0.2535736540661071,0.34577937604009257
354,2018-02-22,0.25393496516257463,0.25060234996106706,0.25635737818437304,0.2543769903682234,0.25356261596434515
355,2018-02-23,0.25392832315859326,0.24976400347745004,0.2599533288097996,0.25924365032770097,0.2255080115023878
356,2018-02-26,0.25852685832780353,0.25730239370769126,0.2668171143274065,0.2665303283561554,0.2597410049924444
357,2018-02-27,0.26360318513603187,0.25860282175674065,0.2668874132186779,0.26322061852445566,0.2504192250553122
358,2018-02-28,0.26194758128732576,0.25923649701035645,0.2684912083560912,0.2633766337866178,0.23168640053048706
359,2018-03-01,0.2599867206370272,0.2558666728059972,0.2527547244864557,0.25706924464754255,0.3796234306955629
360,2018-03-02,0.24522228798938286,0.250110574883155,0.24940988796533187,0.25932664229005725,0.3638363396392433
361,2018-03-05,0.25356336761778364,0.2581407401913083,0.2581118253782465,0.26708140627310784,0.2775237985934441
362,2018-03-06,0.266489698407432,0.2636691212911987,0.27384830924788195,0.2717389251595762,0.2346640142313357
363,2018-03-07,0.2642733974784339,0.2649134258754272,0.2720101573525743,0.27418220355182665,0.20995045811893875
364,2018-03-08,0.27206370272063696,0.267877291979175,0.2796239336468439,0.2764594980193644,0.1900890733691667
365,2018-03-09,0.276542800265428,0.275818336483472,0.28425446299815815,0.28543259894835804,0.23291697749893198
366,2018-03-12,0.28619773589913733,0.28452842962686453,0.293502156738518,0.29190597201214585,0.273717298851674
367,2018-03-13,0.29394822859986725,0.2885583993035985,0.2905926010709736,0.28851659321626255,0.36028488175621826
368,2018-03-14,0.28765759787657597,0.28489478306538174,0.2949050689629592,0.2894527246253772,0.2153892257566773
369,2018-03-15,0.2869940278699402,0.2817494124538883,0.29062607458107714,0.2865712257661043,0.20329386560569251
370,2018-03-16,0.283161894824154,0.27928388881474664,0.2870736520744904,0.2830391237007498,0.2897084233949897
371,2018-03-19,0.273566698407432,0.27011505819889503,0.27296103137702776,0.2741589837286307,0.3634027684793767
372,2018-03-20,0.27217649834107494,0.27847857993658254,0.2796775160396012,0.2879621923011374,0.2359328474785924
373,2018-03-21,0.2841572498341075,0.27946873774551817,0.285623901377677,0.2864185335021149,0.24672111810350872
374,2018-03-22,0.277196407100199,0.27413838028615234,0.278669708086145,0.27415566073045794,0.3468122955680101
375,2018-03-23,0.2684173888520238,0.2659431886765098,0.2629198184063467,0.25776973266235703,0.4542741827502439
376,2018-03-26,0.26542800265428,0.26857369802067066,0.2642222685829454,0.2777873694170645,0.30244138819283717
377,2018-03-27,0.2794956947577969,0.2748380901542038,0.25855376812160374,0.2582643614383218,0.39010565108998513
378,2018-03-28,0.23788984737889848,0.2352086916073592,0.22636097276224137,0.2364773098207189,0.8176641991366833
379,2018-03-29,0.2242866622428666,0.23506675149529044,0.21933979126778919,0.24176221209007287,0.7459846847363824
380,2018-04-02,0.228142002322495,0.22380866182842907,0.215924655855394,0.21674844260312648,0.6109719007632127
381,2018-04-03,0.21943596715328464,0.22137947962129612,0.21603513132925978,0.2234077372486954,0.5961539687701244
382,2018-04-04,0.20844060716655607,0.2218382576902253,0.21521484166132576,0.2295557476273582,0.3890025950509127
383,2018-04-05,0.236227601194426,0.23641669568610169,0.24005502910463866,0.24322620159294406,0.35273564273736424
384,2018-04-06,0.23223953915063036,0.23408650483596966,0.23107855835123525,0.22778305059833548,0.31886608389601945
385,2018-04-09,0.23060054047777043,0.22945916074115857,0.231851968364084,0.22806521530311835,0.21212468996474043
386,2018-04-10,0.23290975116124754,0.22942616373217578,0.23624814095750385,0.238070731264306,0.2150512952938401
387,2018-04-11,0.23538153317850039,0.232858718724415,0.23932514721062975,0.23502661197857083,0.17222976721054345
388,2018-04-12,0.2354014598540146,0.23396108319657483,0.2427302691970017,0.24214730608231277,0.14369695926343912
389,2018-04-13,0.2385998722627737,0.23648929735717888,0.23920126592660107,0.23626816841574194,0.17878434298029167
390,2018-04-16,0.2372262773722628,0.23227121551958774,0.2401923161988302,0.2398235311363377,0.12288554358984168
391,2018-04-17,0.2429661741871267,0.2521370622197622,0.25008287711305116,0.2605150725844134,0.26990442306343526
392,2018-04-18,0.2603351108161911,0.26091979763070206,0.26584948295654476,0.2684856239687865,0.277115731619452
393,2018-04-19,0.2698141907763769,0.27237921443459123,0.2775514249936418,0.2781359519253854,0.35976204594579086
394,2018-04-20,0.2757796785003318,0.2699632066071588,0.26986060588771577,0.26836944318871614,0.29714289357740836
395,2018-04-23,0.27096547478433974,0.26560652842041965,0.26561512619865035,0.265172591138914,0.22852388148204822
396,2018-04-24,0.2673523719309887,0.26280108129510216,0.24721345684538815,0.24599480217024183,0.42167345715615573
397,2018-04-25,0.24153948241539483,0.2398591215615382,0.2360204872721003,0.24602138549168806,0.3638172114998374
398,2018-04-26,0.25050099867286,0.25947416557939307,0.25727477836390417,0.2652057799566281,0.5049701282222945
399,2018-04-27,0.2999369641672196,0.2953442600275231,0.2870368270281415,0.2833511538931063,0.7760860001147688
400,2018-04-30,0.28284671532846717,0.2814490533633893,0.2848772209545467,0.28119668587001634,0.2922014575642227
401,2018-05-01,0.27644989084273386,0.2778184747306255,0.28194424605081625,0.28655132894108115,0.23532712306407289
402,2018-05-02,0.282342395487724,0.2789736588410503,0.2866919536136683,0.28237518800189976,0.22182265664352163
403,2018-05-03,0.27538487392169875,0.274451954352822,0.2798817508236374,0.28317187830767065,0.2149110222715303
404,2018-05-04,0.27619440975447906,0.2777854773915901,0.2852957444617179,0.2861164314722312,0.16337343866562098
405,2018-05-07,0.28511611347047106,0.2850631131934268,0.2938805036630947,0.2924869157486396,0.18621881316271033
406,2018-05-08,0.2869940278699402,0.2817395013042735,0.2920992856967898,0.28991416491559574,0.1394186320829906
407,2018-05-09,0.2886529528865295,0.28540968459913174,0.2952767128150451,0.2950961780656025,0.17572384067535085
408,2018-05-10,0.29146648307896483,0.28791807646050616,0.299107020198366,0.29545468873639613,0.12345301172554947
409,2018-05-11,0.2922992667551426,0.28643283974710276,0.29724880060311765,0.2934064729989361,0.08815521847523224
410,2018-05-14,0.28998009289980087,0.286459269699444,0.29797202060734884,0.292951678705063,0.10381478860217934
411,2018-05-15,0.28460519210351687,0.2787426381915429,0.28631025548766487,0.2845130413660938,0.26755166191651203
412,2018-05-16,0.2811877903118779,0.2809308885995536,0.2901439552551255,0.2882178138525838,0.10771055299451023
413,2018-05-17,0.2822030719973456,0.28080216313360296,0.2889151555060435,0.2863853450163686,0.08073987643221943
414,2018-05-18,0.2824585122760451,0.2773530893386372,0.28861381054522894,0.28393209762960003,0.11230130645192142
415,2018-05-21,0.2836761778367618,0.2801453617542017,0.2895847931175174,0.2876136097928166,0.13032001377226038
416,2018-05-22,0.2852986114797611,0.27943243690997954,0.28966849781895165,0.2862658412381255,0.0786995415622589
417,2018-05-23,0.27904779329794294,0.2833831566660545,0.2866852508759963,0.29305789049061515,0.15816420870075304
418,2018-05-24,0.2879993460517585,0.28548889392332055,0.2940646704123715,0.2934595586416733,0.16250629634588776
419,2018-05-25,0.2896483078964831,0.2874296048790974,0.2981059153174007,0.29580991690909464,0.11585914038141511
420,2018-05-29,0.28888850729927007,0.2899611228662573,0.29800549411745236,0.2967128598324631,0.18906252988771782
421,2018-05-30,0.2946582534837425,0.2913506314527454,0.3022844884993344,0.3007031200219087,0.12918507750084485
422,2018-05-31,0.29628400796284005,0.2943211048795522,0.3051036367277725,0.302273321310332,0.14569266180811924
423,2018-06-01,0.3009389611811546,0.29819261531143837,0.30970404377040983,0.30623039268206353,0.1550718261634691
424,2018-06-04,0.3048772475116125,0.30444713656177413,0.31318616738572513,0.31410798344153,0.14705713575240537
425,2018-06-05,0.3128699369608493,0.3154444714701784,0.321412688545179,0.3244255295950741,0.24872319669465748
426,2018-06-06,0.32332780690112806,0.32056028681634563,0.32690703568326707,0.32422635685264745,0.29278167779286773
427,2018-06-07,0.32135370238885197,0.3157415267341215,0.3234383175432958,0.3220851804902807,0.1839106843410675
428,2018-06-08,0.31556735069674846,0.3122891491126001,0.32240038761598144,0.32032241162373065,0.13222645166637975
429,2018-06-11,0.3156967518248176,0.3138734177794744,0.3249382994314399,0.32202540835112037,0.09272046774676894
430,2018-06-12,0.3195089581950895,0.3156128015982236,0.3285978870583599,0.3252222604009225,0.0878555442912068
431,2018-06-13,0.32276378865295285,0.32031274736411175,0.33147732041722744,0.32725057898139154,0.15597084871554545
432,2018-06-14,0.32630390842733903,0.32395984479960205,0.3344069849674255,0.3335579681204668,0.146209121572078
433,2018-06-15,0.32647644326476444,0.3226627202470559,0.3342898067558877,0.33093873714095356,0.24842989855710068
434,2018-06-18,0.3239084306569343,0.32460012737627686,0.33229429973162905,0.3335347482972709,0.14195629857750403
435,2018-06-19,0.32483080258792296,0.32769271861592275,0.33156772819115243,0.3371830716427734,0.2173466720225457
436,2018-06-20,0.33593231585932315,0.33654475220143665,0.3452852446176301,0.342262155505323,0.22005649177171205
437,2018-06-21,0.34173855341738546,0.33660083539984,0.33731658181768287,0.33566927899526,0.25885473453330526
438,2018-06-22,0.33597212840079627,0.32996678600123386,0.3354214956585536,0.3308391710197791,0.20363817211499835
439,2018-06-25,0.3226642368944924,0.31742478708804955,0.31346074190892703,0.3134042129286204,0.42272550482347915
440,2018-06-26,0.3126642319177173,0.3162926888369927,0.31916267503247797,0.32267937538742,0.2234995568647704
441,2018-06-27,0.32452222461844726,0.3197186365061728,0.31804439160515596,0.31252781315858846,0.2544616385164215
442,2018-06-28,0.3127206499668215,0.31758981338953884,0.31843614433989564,0.32611855732794537,0.23262367936137518
443,2018-06-29,0.32747179827471795,0.3235010667306729,0.3295353549378318,0.3255708429092433,0.23350357377404568
444,2018-07-02,0.31609155640345055,0.3203589596793178,0.3240912389910744,0.3302117468048481,0.14692961482303285
445,2018-07-03,0.32978100895819507,0.3240258391476203,0.32891929971911527,0.3236321214554305,0.08263356223340156
446,2018-07-05,0.32361645819508955,0.3193027669258939,0.3254606361878801,0.32554758225400204,0.1340117446775952
447,2018-07-06,0.32050431320504313,0.3208144339216912,0.3286481179148719,0.32916604011193085,0.11279226203000568
448,2018-07-09,0.3298108988055739,0.3288314245200913,0.33687124635536714,0.3385906123366247,0.1358544221070283
449,2018-07-10,0.3346151390179164,0.3322771542220836,0.34181652681247765,0.33993505756117526,0.1352742018783833
450,2018-07-11,0.3344359621765095,0.33457430746676275,0.34282098322968846,0.3438954519310795,0.14846624202197184
451,2018-07-12,0.3432349071001991,0.34811967916505326,0.3522561952555704,0.3577119521643093,0.23281496075543395
452,2018-07-13,0.3563138865295288,0.3538296053691594,0.3633219320085842,0.3631595558602807,0.2232827712848371
453,2018-07-16,0.3622926181154612,0.36262547489338237,0.3697571397451025,0.36629995876909505,0.2923353545400639
454,2018-07-17,0.35884540776376905,0.36584018394586726,0.3640418008113887,0.3734173707067098,0.30615224723757783
455,2018-07-18,0.37093563370935634,0.3682132832846494,0.37538881516009515,0.3730820798591121,0.25380490573015296
456,2018-07-19,0.36478432680822825,0.36231194109313025,0.36869243904535665,0.36313961853517984,0.24200921976319362
457,2018-07-20,0.36330789980092904,0.360278805836994,0.3682873213483484,0.3633819484259032,0.1914790514993273
458,2018-07-23,0.35906103550099533,0.35505078382760247,0.3548711086999722,0.3594979408540552,0.19174046940454104
459,2018-07-24,0.3646350398142004,0.3619818884901518,0.3680596264802318,0.3685407417527139,0.21661980272512227
460,2018-07-25,0.3647312704047777,0.36985033132337153,0.37249932719249146,0.3799504750776125,0.18215727156219513
461,2018-07-26,0.3679495686794957,0.3635265524949318,0.3664257090341416,0.3614897479506052,0.5765922582043778
462,2018-07-27,0.3802422193098871,0.3752005114120196,0.3671054009195329,0.364567096554132,0.5610729610997405
463,2018-07-30,0.3640776230922361,0.3585163361588771,0.3535418880857608,0.3519357036170857,0.36222319988268076
464,2018-07-31,0.35052753483742527,0.3493837661121465,0.3446022011959934,0.35134479088607373,0.30971008116707155
465,2018-08-01,0.3497013934970139,0.3482648828372603,0.35689007614313006,0.35789455074791776,0.20861148836052718
466,2018-08-02,0.3512840145985401,0.3608465270090091,0.36023156112800847,0.37023044681938033,0.22146559804127852
467,2018-08-03,0.36753151625746505,0.36231194109313025,0.3721176287316693,0.3665655493150598,0.1644509905188189
468,2018-08-06,0.36357334406104835,0.36454640381634695,0.3712538109448956,0.37468546996524954,0.1600706465948724
469,2018-08-07,0.373102199402787,0.3717910422791483,0.3804110972461491,0.37957534974792295,0.15915887194985878
470,2018-08-08,0.3752488387524884,0.37898290137010215,0.3831666493209879,0.38755587012681425,0.19649062402366785
471,2018-08-09,0.3822163238221632,0.38659389327142046,0.3908607787804462,0.39153948431991437,0.2537092650331236
472,2018-08-10,0.3843762475116125,0.3816200183673746,0.3911051901470769,0.3874828468270084,0.17588961788353513
473,2018-08-13,0.38769077637690774,0.3900363597433272,0.3962815166737307,0.39076929600346677,0.2964989128840771
474,2018-08-14,0.3946217700729927,0.38871945315796885,0.39840090498201786,0.39855396630613626,0.19796349075792063
475,2018-08-15,0.3913570169210351,0.3871351844910943,0.3882860419186388,0.38626118721486047,0.43480811288152665
476,2018-08-16,0.3894956672196417,0.38343530768375644,0.39289315203376696,0.38755587012681425,0.19611443728201888
477,2018-08-17,0.38347712309223614,0.37782441343312134,0.3835182254731331,0.3861283921078621,0.20549997768383738
478,2018-08-20,0.38505970338420703,0.37906211069429085,0.38703717446961616,0.3842992459378518,0.1262903524040883
479,2018-08-21,0.38155275381552756,0.3810424263121621,0.38983290312704943,0.3865267777608252,0.14182240160166287
480,2018-08-22,0.3804379611811546,0.3836993659387168,0.39057954270228545,0.3936574405271174,0.14022201393803757
481,2018-08-23,0.3905673669542137,0.3882210704269452,0.39865537062256606,0.39299350482826734,0.17098643814916126
482,2018-08-24,0.39167551758460517,0.38706919014307617,0.3992513578065231,0.393820101785625,0.12239458801175744
483,2018-08-27,0.3931652289316523,0.39092748559879165,0.40150803320900197,0.40121967809605474,0.17136900093727886
484,2018-08-28,0.40070669542136694,0.3955746519928325,0.4080503648831406,0.40292595698957157,0.14150997532470017
485,2018-08-29,0.4059223460517585,0.4143579165837118,0.4147869175804735,0.42459682815907196,0.3602785057097496
486,2018-08-30,0.4205109635036497,0.42322973220203786,0.42749666723620794,0.42601766018167864,0.40781193213336137
487,2018-08-31,0.42368944923689444,0.4221768838716399,0.43346982334671524,0.4294468734596536,0.21188240019893262
488,2018-09-04,0.4301592568015925,0.4314579614171332,0.4362354300302904,0.43834362809066874,0.30858789698859324
489,2018-09-05,0.43401127571333775,0.42811783072525345,0.42849777245199216,0.4235079636539224,0.46795717847191665
490,2018-09-06,0.4235268779031188,0.41726569948905623,0.4101898620740816,0.41138785498378205,0.4212908943680381
491,2018-09-07,0.40103183842070333,0.406604984240272,0.4109063793406408,0.4093163380910031,0.2557623519960213
492,2018-09-10,0.41174518911745184,0.4058920996624674,0.4089544004352218,0.40498085922345484,0.2335864623781378
493,2018-09-11,0.39756802256138013,0.41112012167185896,0.40409282467954566,0.42096179614232476,0.26475257751678494
494,2018-09-12,0.4193762441937624,0.4147903049667172,0.41930697145792195,0.42190789654595773,0.22524659359717414
495,2018-09-13,0.42136695421366954,0.4176815690693353,0.42586610132636316,0.4218647390656932,0.17471642533330783
496,2018-09-14,0.41902125215660246,0.41269447885906596,0.41822886494801326,0.4153315938627451,0.17602351485937628
497,2018-09-17,0.40634704047777037,0.40053861574726357,0.3941855476016294,0.39469650155565694,0.3933319306031102
498,2018-09-18,0.39437625215660244,0.4009940899896369,0.4035704875882865,0.40565808658302793,0.21598219807825958
499,2018-09-19,0.4016257465162575,0.3952610779261627,0.40004152516578007,0.4008013952861008,0.2024713556112397
500,2018-09-20,0.40098870471134695,0.39993793783268317,0.40919881146703374,0.40673698209365916,0.1449657925106958
501,2018-09-21,0.40617782714001327,0.40070037881866716,0.40191650244225563,0.3970136308372545,0.38094327231456865
502,2018-09-24,0.3894459319840743,0.3939573863169752,0.38668224678122554,0.4034372004244322,0.2124753725205149
503,2018-09-25,0.40242203848706026,0.40683934898275287,0.41140860754924613,0.4167790095387658,0.2331783954041457
504,2018-09-26,0.4109157266091572,0.4132225551025692,0.41899896460732955,0.41687857565994046,0.21883866689620435
505,2018-09-27,0.41912408427339076,0.4201239662526388,0.42805914006216716,0.4295365110863876,0.21985245828471595
506,2018-09-28,0.42283013735899133,0.42354330659876005,0.4306975139254682,0.42622347858848286,0.20427577676186104
507,2018-10-01,0.42866290311877897,0.4257447313864713,0.43308812522071205,0.4266749498841832,0.1644509905188189
508,2018-10-02,0.4213636330457863,0.41920971427138887,0.42042194453171156,0.4157034370263073,0.28815904410311344
509,2018-10-03,0.4152952723954877,0.4113907469834608,0.41507824945008365,0.4095454171530487,0.27874799951542045
510,2018-10-04,0.40444591904445915,0.40026799043566175,0.39725245839812473,0.3951579418458755,0.4065175947002302
511,2018-10-05,0.39415726277372254,0.391382959841165,0.3859556752407489,0.3885949308233859,0.37880092070111004
512,2018-10-08,0.3795620437956204,0.3824451498748208,0.37518458037605895,0.38021938862174987,0.4152017699904997
513,2018-10-09,0.37491373258128724,0.3806892878498156,0.38243672624426583,0.38217796640050816,0.24813022437307525
514,2018-10-10,0.3742169923689449,0.3681076842745369,0.34965464643861843,0.3439784438934357,0.6444652728629087
515,2018-10-11,0.32979429329794285,0.3340594461994302,0.3264483355935015,0.33206411279805426,0.8323673622933364
516,2018-10-12,0.35766423357664234,0.35173373899509075,0.3456769973523698,0.3550528863707365,0.5459999872479071
517,2018-10-15,0.3533510285335103,0.3471460401588441,0.3428979848586319,0.3458706443687337,0.3542467657504288
518,2018-10-16,0.349535500995355,0.35666144218040075,0.3520452577338622,0.36546007048298224,0.31743784948704706
