Index,Date,Open,High,Low,Close,Volume
258,2017-10-04,0.03979372145659888,0.04027776696043543,0.04128428292390894,0.04155336368459878,0.10643179205334119
259,2017-10-05,0.04090462116607594,0.040004446096594426,0.04170284089151348,0.04162890162869972,0.038844387102891405
260,2017-10-06,0.04022639253367138,0.04062057386321177,0.04191809988987864,0.041994767854618094,0.040974377468833235
261,2017-10-09,0.03941952247804143,0.03868648246789978,0.03962678744061378,0.03870429804493312,0.09509103253738066
262,2017-10-10,0.03875298171685774,0.03958519968680439,0.04031083987738528,0.041690266250132814,0.08636789234236295
263,2017-10-11,0.040411149771218714,0.040041504236429964,0.041655012733843366,0.04145658404998447,0.044416563807433966
264,2017-10-12,0.04019130319382896,0.04054645758354071,0.0420113823768202,0.041711517382446654,0.037410283891482245
265,2017-10-13,0.04113382622604505,0.040247654181703535,0.042260126108264406,0.041685547710368816,0.02815718583911969
266,2017-10-16,0.0403807449348391,0.03931883344918104,0.0407006930575578,0.04051240990828769,0.0592266001594953
267,2017-10-17,0.039714203004283626,0.039721864751281935,0.041396698348155195,0.04172804053319603,0.02397170397536119
268,2017-10-18,0.04089760844334341,0.04129229578841792,0.04236775082391368,0.04264861371449744,0.0518376669663553
269,2017-10-19,0.04080171995508806,0.039937275178027004,0.04094943678900201,0.040798020830566196,0.053915169493390765
270,2017-10-20,0.04013050287604423,0.03933504739873092,0.04002621127503027,0.03921415526805704,0.05169036238619875
271,2017-10-23,0.03947331124246544,0.038269552336616885,0.038091276839925484,0.03730691394200659,0.06552175451607059
272,2017-10-24,0.0368819879934422,0.036613413204020895,0.038069753331855624,0.03738245188610751,0.044262486602902405
273,2017-10-25,0.036390844817854685,0.035385787911521985,0.03505612257120985,0.03466793072231892,0.11372252219304349
274,2017-10-26,0.03430469018988403,0.03370185112056197,0.03497002016774711,0.03474582793630187,0.05326669070948319
275,2017-10-27,0.03242668023562054,0.03239547120068147,0.03340580717139348,0.033494792920237805,0.08638821021548798
276,2017-10-30,0.03229336951076584,0.03220785032532565,0.0335469214036551,0.03330831146065515,0.04024462719242549
277,2017-10-31,0.03253893642107237,0.034100252181927124,0.03424771142343283,0.03601102801345835,0.06425188744575552
278,2017-11-01,0.03535010507811353,0.03425313119595452,0.034266844360737514,0.03354436119226089,0.11140628465678878
279,2017-11-02,0.027838065261059607,0.028712588374349174,0.02765839191504328,0.02839385669821646,0.3033102894788974
280,2017-11-03,0.027690725582624413,0.02814741757674938,0.028256333577168766,0.030006041760885012,0.11880029731821007
281,2017-11-06,0.029444783294612538,0.028436952390140283,0.029184335449137552,0.029224733955674813,0.07802909858062726
282,2017-11-07,0.028046211104138567,0.02820532338128831,0.02942829923493473,0.02999659996045679,0.057851757411367506
283,2017-11-08,0.029093967074727674,0.02829565708492701,0.0297320500116445,0.02960476406246059,0.04821769923791044
284,2017-11-09,0.028392346328676037,0.0277328014076951,0.02853616668739352,0.029274303407922968,0.06043889992262277
285,2017-11-10,0.028392346328676037,0.028636153499892486,0.029863598373195438,0.029274303407922968,0.04652623630025076
286,2017-11-13,0.027838065261059607,0.03059109255990787,0.029208254311505893,0.03220362435122851,0.09663519089488379
287,2017-11-14,0.03131577584865625,0.03048685886894789,0.031071442922455575,0.03062212277950157,0.06431622737731815
288,2017-11-15,0.02921324533788649,0.02959277652333603,0.02977988654049786,0.03123583508643569,0.06943971771701604
289,2017-11-16,0.03107956274344186,0.03090147040544515,0.03212381666014645,0.031519091459732425,0.06678823527419817
290,2017-11-17,0.033811218795026805,0.03287725828830319,0.0325662970777693,0.032121003876581365,0.20076767697290782
291,2017-11-20,0.031032786701750366,0.03028997287956356,0.030557213093027655,0.030631563399704735,0.10785742948428159
292,2017-11-21,0.030347537161010622,0.03092231922828781,0.03150435268583443,0.0327724904665787,0.09115613777549766
293,2017-11-22,0.031729733468685455,0.030734701827349747,0.03225297445093221,0.03154269596080297,0.051473638406198306
294,2017-11-24,0.031032786701750366,0.030500757698129904,0.03205206724834138,0.03223902992260929,0.023138671177234497
295,2017-11-27,0.03090649805460264,0.030716169283014225,0.03169569282183125,0.03253644545587319,0.04534949281509212
296,2017-11-28,0.031633843811058306,0.031332300524049325,0.032750461913820625,0.032711116403345154,0.052013755200105656
297,2017-11-29,0.031853685710960804,0.030869042506345368,0.029715307645104994,0.030348307026408013,0.11665676170351821
298,2017-11-30,0.029809627298706072,0.029178160354281737,0.030506985993409105,0.03065752717065729,0.04189037491555384
299,2017-12-01,0.029079938121147196,0.029090141771010908,0.030628962504832727,0.03010990274582049,0.04089649228852057
300,2017-12-04,0.02932784260569791,0.028615304677049827,0.029567022896431164,0.029795964061807213,0.0670083455663861
301,2017-12-05,0.028275411486620446,0.028552763999218134,0.029660300599839415,0.029441897725974005,0.04688349223603273
302,2017-12-06,0.02783104786083985,0.029801241588977484,0.029421122739105895,0.03169848566786861,0.09003865475362038
303,2017-12-07,0.03061415510260463,0.0310149726848514,0.03206402368981723,0.031221675926468524,0.049154014557756094
304,2017-12-08,0.031222223765273276,0.030632784414896905,0.03211425078943578,0.03213989101811298,0.026938113451617215
305,2017-12-11,0.031229241165493034,0.03341926977524948,0.032709801880796086,0.03539258772495981,0.10261372506192717
306,2017-12-12,0.03492913005786457,0.03629840395960862,0.03660359439690729,0.03825345679538581,0.11607770231945452
307,2017-12-13,0.0373801345367878,0.036942329384589995,0.03815107459378801,0.03778136559374972,0.07355070071264941
308,2017-12-14,0.037398851501946516,0.037688167589467206,0.03824673808442815,0.0375122778222206,0.0664123546213849
309,2017-12-15,0.03763973507816203,0.03686820499794416,0.03797408027414889,0.03882468690151821,0.08560089263189263
310,2017-12-18,0.03830862276856436,0.037523714131739674,0.03840938060829292,0.03774360075248694,0.06093160834590502
311,2017-12-19,0.03722344456137589,0.03630997956144798,0.03666817329230017,0.035909529839080044,0.08376889773845142
312,2017-12-20,0.03545301564407589,0.034366628842803754,0.03541011001460477,0.035409110875709186,0.06901812184967143
313,2017-12-21,0.034728001615005354,0.0345148683509814,0.03592912098556306,0.03604171504507513,0.042459275363055
314,2017-12-22,0.03470929283544929,0.03386167433755376,0.03535748397303777,0.03451686427591751,0.039591068940236666
315,2017-12-26,0.033380885292198466,0.03224491657213596,0.033386674234088795,0.032649747061011834,0.042344140748679766
316,2017-12-27,0.03154965137962649,0.03079492275225655,0.03199227427801214,0.03131609157030062,0.04799420263353498
317,2017-12-28,0.03055568183471779,0.030364097266209394,0.03170286931766009,0.03219417901012513,0.041292690814458875
318,2017-12-29,0.03159174759534238,0.030500757698129904,0.03181288938760786,0.03124763969742108,0.03216488631303408
319,2018-01-02,0.03061415510260463,0.0318210318146354,0.03205206724834138,0.033414536436372856,0.04190053385211636
320,2018-01-03,0.032719018510131335,0.03254835021470889,0.033140321073409765,0.03264030644080867,0.044767047118840934
321,2018-01-04,0.03081762462782344,0.030996438982376612,0.030779648587221667,0.03201950688242811,0.1366173788927775
322,2018-01-05,0.03169465348381751,0.030693009972360713,0.0322912451090749,0.03248215746386104,0.045947176916187084
323,2018-01-08,0.03154965137962649,0.035274605385040625,0.03312835865251727,0.037162925305251164,0.13514602624730576
324,2018-01-09,0.03603068063973674,0.03568690643372703,0.035974566943651226,0.03652088405635722,0.08921408773596246
325,2018-01-10,0.03533841720689266,0.035269976302444134,0.03659642268461176,0.03678289401824034,0.04118432882445865
326,2018-01-11,0.03604938941929279,0.03707898518395347,0.03737613861202341,0.03752643226128755,0.080729682550164
327,2018-01-12,0.03684222467448325,0.03605982611523527,0.037474202240495316,0.03711808265434239,0.04990746901947637
328,2018-01-16,0.03658730746720001,0.03712299679186741,0.03774446948000938,0.038024493135001454,0.0778309993176581
329,2018-01-17,0.03727255817731157,0.03804951166913606,0.038928391579251195,0.03970041035056051,0.08848433745955472
330,2018-01-18,0.03848870602699515,0.03881387894393103,0.03988271125553679,0.03908905613328332,0.06448046351841222
331,2018-01-19,0.03833200669660878,0.038417791844794505,0.03961004507407426,0.04037549790095322,0.05097754367072855
332,2018-01-22,0.0393610503795264,0.040094784432790145,0.04118860986620222,0.04073900485698959,0.07336276038624276
333,2018-01-23,0.04184012212058504,0.04071322616163611,0.0416191290588159,0.04102934376083254,0.06074874748777965
334,2018-01-24,0.040572523080721616,0.03938136486189869,0.03983009358515306,0.039400635547414596,0.05773662279699227
335,2018-01-25,0.03909677468966379,0.03809582913230383,0.0381271521437697,0.03745326302886907,0.08233479452704223
336,2018-01-26,0.037513449939129744,0.03689137241557244,0.037962119049139736,0.03868305753464477,0.045070122059622804
337,2018-01-29,0.03712755490374873,0.03847801740225833,0.03857680307780473,0.04025983584570752,0.048586807266348696
338,2018-01-30,0.03836474910723257,0.03788041870555875,0.039507200304071996,0.03938411239666522,0.04808901937478518
339,2018-01-31,0.038919030174849,0.03971491128320352,0.04022951861545289,0.04138813335732997,0.07342540716171164
340,2018-02-01,0.03973524935808385,0.040518659925176684,0.04105228155900427,0.040193743242709974,0.03928460768726729
341,2018-02-02,0.03913653917799457,0.03873280919618158,0.039110165844537345,0.038895498044279754,0.030939041301156593
342,2018-02-05,0.036687872273315526,0.037000230556571895,0.0373139502873957,0.03638869885036212,0.04379517552102646
343,2018-02-06,0.033703633080576105,0.03508930773702747,0.03504177077543552,0.036586976659354765,0.05436554901432918
344,2018-02-07,0.03692641827528686,0.037354621168162364,0.03795016739119718,0.03919055430766164,0.08621042882564386
345,2018-02-08,0.037936762533622874,0.0379614884533082,0.03291309965415211,0.03216349551918354,0.1428532727860714
346,2018-02-09,0.03246877645133645,0.031559294659608536,0.028167837015290867,0.031028117837464946,0.18719872403756774
347,2018-02-12,0.03158005621600609,0.030887576208820156,0.03091597689441962,0.032281516844311235,0.07365736954655586
348,2018-02-13,0.03132045567463184,0.032302817744117876,0.03241322162049852,0.03415335613965608,0.04542229852712352
349,2018-02-14,0.032681600951019206,0.03276144552108609,0.0338506733762482,0.0338346906543034,0.0351025121356963
350,2018-02-15,0.03353758462258485,0.03460288230169521,0.034778683619400244,0.036610585881325534,0.06832562100732628
351,2018-02-16,0.03540857717662856,0.036687537590666744,0.03698867600261607,0.0369457662558522,0.06374902008591074
352,2018-02-20,0.035869306160862015,0.03615942377476322,0.036955191269537044,0.036775816208594346,0.03609639476272957
353,2018-02-21,0.03623415484244278,0.035893057537139866,0.03735461629983687,0.03642883240330733,0.022723847934264907
354,2018-02-22,0.03611722000038719,0.037688167589467206,0.03773250825500021,0.039466728150412154,0.0862205877622064
355,2018-02-23,0.03899387347867591,0.03943696017862677,0.04068634126178346,0.04085467635403573,0.06670865693779177
356,2018-02-26,0.040319935262079894,0.040365790176263294,0.04194441291066213,0.0421222345208492,0.041693968808678435
357,2018-02-27,0.04096309326459097,0.040595099432190376,0.04138234655238085,0.04060446156133756,0.04943846478150667
358,2018-02-28,0.0401024356139088,0.039494862508747924,0.039519161529081165,0.03873262698689294,0.07098048976233168
359,2018-03-01,0.03833434427085295,0.03797307216212237,0.03661316505115128,0.0358693974663599,0.084794950331266
360,2018-03-02,0.03411759537809254,0.034857675253757714,0.03491501312248155,0.036858431962341266,0.05444004788245433
361,2018-03-05,0.035382847488737316,0.03544369834861792,0.03642660964433478,0.036440627572492286,0.03295389705272319
362,2018-03-06,0.035700920128626586,0.03512405075649511,0.035886065598240036,0.03522499694758394,0.04077458504977032
363,2018-03-07,0.03375742067562831,0.03422764865795837,0.034620823432949144,0.036192781491476554,0.052992399422295146
364,2018-03-08,0.03549277077743219,0.03441295557108556,0.035704291332953886,0.03543743863744395,0.028592326955214326
365,2018-03-09,0.033444032539201855,0.03329881866032183,0.03477150353592144,0.03498186940633221,0.06144971411059357
366,2018-03-12,0.034498805910010706,0.03763489550008178,0.03575930794528606,0.039310933722446297,0.1081334139275634
367,2018-03-13,0.034498805910010706,0.03763489550008178,0.03575930794528606,0.038444647352931995,0.06922130058092185
368,2018-03-14,0.036404878448922394,0.035920845930389855,0.03514462391662106,0.03485440274010112,0.10311151295349069
369,2018-03-15,0.03467888799906969,0.034308718405707817,0.03446775156332835,0.034611284640649824,0.07936330558250496
370,2018-03-16,0.0331703983667599,0.03304635009374124,0.03398222054191581,0.03360808626380107,0.07178643206295832
371,2018-03-19,0.03166658622168208,0.03150602372836238,0.031733958696440634,0.03176930153153038,0.09493187586456783
372,2018-03-20,0.03128537101227665,0.030463696083876612,0.03151630912731028,0.031058804869081726,0.04887803011447429
373,2018-03-21,0.030204871461691964,0.03189747132164912,0.03185833056216274,0.032470352852875646,0.06909600702998411
374,2018-03-22,0.031056175307282018,0.03105897966020832,0.03137759024934715,0.03071653842333367,0.05184951905901156
375,2018-03-23,0.030438746992662198,0.029305556830312995,0.02952875223828849,0.028932036962174924,0.0808888392229768
376,2018-03-26,0.029524297069440576,0.02845780121298294,0.027354635158916882,0.02955519579043748,0.11001620350381722
377,2018-03-27,0.028743156701701862,0.027688794432338182,0.023963112443107754,0.023654070522799615,0.20308560766525627
378,2018-03-28,0.01952383053686406,0.019445159225472367,0.017964558101014876,0.018602708473926657,0.323797478213314
379,2018-03-29,0.017631786951532863,0.019973271883236624,0.017034160874747614,0.02057368667376782,0.2250746258548322
380,2018-04-02,0.017577994678993417,0.01751106898829964,0.016168342543873233,0.017351667556737324,0.24104616728720837
381,2018-04-03,0.020749333361011583,0.020526858972022277,0.018536191525890165,0.020904148508530472,0.2872761012710523
382,2018-04-04,0.01676411307000273,0.02400591160600589,0.017940645218063156,0.02548578098609946,0.30509318284561976
383,2018-04-05,0.02531455973004087,0.02814973269711725,0.026598836897990252,0.029918707467374094,0.2919610641824681
384,2018-04-06,0.028041535955650225,0.02884924880626967,0.028344825355513373,0.02840329849864468,0.1971307776835254
385,2018-04-09,0.027894195107843224,0.02890021040784424,0.02684040532948896,0.026127822234993416,0.1417561076373192
386,2018-04-10,0.02756676866286182,0.028344298933576692,0.02790952621725265,0.029677939196004345,0.15428546273109464
387,2018-04-11,0.02798072628289102,0.028779762767334377,0.029339801477173508,0.02878805186609467,0.09490817167925528
388,2018-04-12,0.02835025011296014,0.02761467467824938,0.02790952621725265,0.02717114472298695,0.09703985520129085
389,2018-04-13,0.028649609295806115,0.02761467467824938,0.02845963135052479,0.028648785309778414,0.09227192764128117
390,2018-04-16,0.02757378489370977,0.02662098888241328,0.02679256880063559,0.026493694362037072,0.07553169334234092
391,2018-04-17,0.025204636441345997,0.024886095122435725,0.02523792167499264,0.025662812383678492,0.08673192090251994
392,2018-04-18,0.02572150111922212,0.02675533419396592,0.02658927102727958,0.026998827144271702,0.07924309149984846
393,2018-04-19,0.02572150111922212,0.026933687639014714,0.02668254873068783,0.028587411246544868,0.07133435938592614
394,2018-04-20,0.02667804725815965,0.026695108636502096,0.02696956312027471,0.026264729521427672,0.06350012614012898
395,2018-04-23,0.02577061356578598,0.0247587032789615,0.02519487107120294,0.024643100297880784,0.051063894631509975
396,2018-04-24,0.02429954500070374,0.023709426798954353,0.024269258574116007,0.024664345529069327,0.06447199773794346
397,2018-04-25,0.02394873462767793,0.023262387363357298,0.023979854809647275,0.024010499669189993,0.03616750731866721
398,2018-04-26,0.022837830240713626,0.02340831290930631,0.023800469919242978,0.025141156450694473,0.04196487378367899
399,2018-04-27,0.02438607968386696,0.025418842653492757,0.025553634872594905,0.02717114472298695,0.04211048520774179
400,2018-04-30,0.026313203254066116,0.026405573823111192,0.02762729775272943,0.02712865308038479,0.0398010202958621
401,2018-05-01,0.02628981581790627,0.026889679505518543,0.027799506147304892,0.028549646405282104,0.046529622612438266
402,2018-05-02,0.027473221256966072,0.02828639312903776,0.028890150543138454,0.028839980588224824,0.12009386857383769
403,2018-05-03,0.02284718404580576,0.0239294767315492,0.023496717946649884,0.024898027729217682,0.2620091328839697
404,2018-05-04,0.023831793938763286,0.025972434374835415,0.024522783447090565,0.02717350399286895,0.1133043126378864
405,2018-05-07,0.027222974520683958,0.028080246658181943,0.028265899447879453,0.029222374685792814,0.11514646646789015
406,2018-05-08,0.02799475991395873,0.028494858194679215,0.029181944878372376,0.029033538677228403,0.06861515069935811
407,2018-05-09,0.027903550082307153,0.02832345474329105,0.02943307918058176,0.030185435969021214,0.06518481645341365
408,2018-05-10,0.02956171813666813,0.02970858929055313,0.030404137635756875,0.029753477140105282,0.06390140413434856
409,2018-05-11,0.029608494178359625,0.028756599982263098,0.029201082599210365,0.02881873889771145,0.04744392690306511
410,2018-05-14,0.028584124474558555,0.02784398393417646,0.027416823483544586,0.02667308857017326,0.09158789257940478
411,2018-05-15,0.024301882574947913,0.02367931402022244,0.024757175382760427,0.024834295576327194,0.12938590921635656
412,2018-05-16,0.024025910828261783,0.024107829018458746,0.02501070503926829,0.025377201461399983,0.06428067109934932
413,2018-05-17,0.02451003192614231,0.024195847601729575,0.025587119605673933,0.024919274140631283,0.04305865262024371
414,2018-05-18,0.0242176889741443,0.023144256001354557,0.02320252825711748,0.02309700311730955,0.09099698110268484
415,2018-05-21,0.023441224924265737,0.02472859050022959,0.024948516714640587,0.024907469529645905,0.12368674580478248
416,2018-05-22,0.024945035899971747,0.02392020698496368,0.023063804595621046,0.022669762828157615,0.11967735217477435
417,2018-05-23,0.022606292283987577,0.022046337672697744,0.02320252825711748,0.023628105571622017,0.06954807970701626
418,2018-05-24,0.022755974214154186,0.022324293409831525,0.023415397880600805,0.02334013183878634,0.03892904490757907
419,2018-05-25,0.02257589212509522,0.02198380162742307,0.02358760627517628,0.02357617684949185,0.0338224861288187
420,2018-05-29,0.02278170039393001,0.023572766367033843,0.023716759282428723,0.02473515667183087,0.06415537754841158
421,2018-05-30,0.02389962101174225,0.02554391937659911,0.0250202721058623,0.02661407849772194,0.09502330629363051
422,2018-05-31,0.024816408509208042,0.024469168465570595,0.025338375874229727,0.024964120332215227,0.06844075562170152
423,2018-06-01,0.02450067812105019,0.024835138153418174,0.025556030226893386,0.02663767827789227,0.06005455348934074
424,2018-06-04,0.02648393153803296,0.026468114500942885,0.027878432054938812,0.027799022091013502,0.049445237405881685
425,2018-06-05,0.027269750562375454,0.026190163396366123,0.026249640163192298,0.026474811941405683,0.06971908847248537
426,2018-06-06,0.027924595266735595,0.03183493064381743,0.028818395151916754,0.03317140889512112,0.2859706779227684
427,2018-06-07,0.03158473136449443,0.03364857903117656,0.03266914184777156,0.032366491867940154,0.2110993154569913
428,2018-06-08,0.032251272125678125,0.03236999792779935,0.03352300254128675,0.03273708489519792,0.10713783814443636
429,2018-06-11,0.03307217113488856,0.0347279636573586,0.034802597698235294,0.036145571309110384,0.19142822795976383
430,2018-06-12,0.038261846726872877,0.03943232993789103,0.038509833611646685,0.0386641751140134,0.34658735923523526
431,2018-06-13,0.0387319353630575,0.03763258037971391,0.03894035280426035,0.03913862558553149,0.12854949010604236
432,2018-06-14,0.03894709743698443,0.04030787973916736,0.04056675532112501,0.04219304566361074,0.15413646499484435
433,2018-06-15,0.04039945371439516,0.04167911429910817,0.04167892681267843,0.042299270639328444,0.15188964685843354
434,2018-06-18,0.04076430239597594,0.04377766725912245,0.04245625336520821,0.04528759693418508,0.1726291158508194
435,2018-06-19,0.04304691148768925,0.04291369305968548,0.04048304348842745,0.04097269649893839,0.18428988186849934
436,2018-06-20,0.04138173071059575,0.04161194338054072,0.041858311703082726,0.04325524939201061,0.11016012177178625
437,2018-06-21,0.042307873182525484,0.0420358200310665,0.0404878246299578,0.03978302610430743,0.10310643348520943
438,2018-06-22,0.03986154385209061,0.038802295235116885,0.03707477840607881,0.036506720175489844,0.142032092080601
439,2018-06-25,0.034851958534767934,0.035610466926713324,0.035998481022486276,0.036360371088627365,0.08556872266611132
440,2018-06-26,0.036238829990931136,0.0367871352501947,0.03559188547577424,0.03848242163599521,0.09439345222675424
441,2018-06-27,0.03833200669660878,0.0384641185730763,0.03886860339245528,0.039072534162759,0.10931354372490953
442,2018-06-28,0.03918798919880261,0.03990716239929508,0.040449558755348405,0.04035425621043983,0.11040224309319299
443,2018-06-29,0.04028018012872359,0.039175223023599895,0.03956460748716935,0.03870665731481512,0.07813746057062745
444,2018-07-02,0.04185649332589692,0.04170459683710433,0.036560547380767555,0.036846627351355875,0.2858436912157369
445,2018-07-03,0.03523316906668613,0.0342253335375905,0.03173874462150429,0.031131978822400437,0.17617458471113912
446,2018-07-05,0.031025770470902415,0.030032865965272437,0.028517033750088835,0.030730702304201045,0.26411372590850524
447,2018-07-06,0.02896534085333579,0.02949549282603668,0.029899478460572934,0.030669328240967512,0.11831774783149032
448,2018-07-09,0.030611812850873214,0.03098949014685523,0.03133453366614081,0.032937721974072555,0.09683667647004043
449,2018-07-10,0.033551618253652556,0.033111205891940804,0.034013314704229664,0.03387246375714157,0.12857827375963618
450,2018-07-11,0.03150287533793499,0.03178165855443202,0.03302551507839835,0.033043942228890046,0.05090643111479091
451,2018-07-12,0.03281959150184952,0.032080463114408445,0.032475409945126224,0.03251283977457758,0.06507984077560094
452,2018-07-13,0.031451424147755154,0.03123501682674998,0.03163350449720356,0.03302269581747643,0.06759587073091855
453,2018-07-16,0.030546328029625654,0.030211222884739,0.03091597689441962,0.030952583434039192,0.10059378984207931
454,2018-07-17,0.02986809471973386,0.03243021422014912,0.03145412558621588,0.033924392479271724,0.08666758097095728
455,2018-07-18,0.03365451946464044,0.03260625138669079,0.03330774354292157,0.034198198790564856,0.0634374793646601
456,2018-07-19,0.03162682758021034,0.03215226311557236,0.032771985421890484,0.03334371703203593,0.06836625675357638
457,2018-07-20,0.03277281546015803,0.032082778234776316,0.03222188028861836,0.03177402007129438,0.055615098211519214
458,2018-07-23,0.028237989250021085,0.027973694372436325,0.02771340015619217,0.02932387167994608,0.154337950570001
459,2018-07-24,0.028841383933573196,0.028487909359157834,0.02763925419420528,0.027961893148400314,0.13059820897948402
460,2018-07-25,0.027045230005869163,0.02892800343365126,0.028105653474196468,0.030631563399704735,0.08800856059721002
461,2018-07-26,0.02894195224780414,0.029178160354281737,0.030291726995043927,0.03013823050755527,0.046612587261032186
462,2018-07-27,0.02950325071564034,0.028480959365497188,0.028306560676787315,0.02790288307594898,0.06477676583481909
463,2018-07-30,0.026848775542126495,0.02579639605015449,0.026103744789400335,0.026248206370678283,0.08358434372423229
464,2018-07-31,0.025995135291664077,0.026310609878736735,0.026806920596409933,0.028129482745551125,0.054170836063547535
465,2018-08-01,0.027337572957867186,0.027394624745654517,0.027746883693387875,0.02876680545468107,0.13971754770044004
466,2018-08-02,0.03445905194602623,0.038278820925063156,0.03496045908056973,0.04026219511558952,0.3612771815046401
467,2018-08-03,0.03898918897521309,0.039439275298994644,0.039593302707534736,0.03993882053227329,0.1994368562832176
468,2018-08-06,0.03843959241105948,0.0394346450582589,0.03942348847137442,0.03848006236611321,0.11321796167710496
469,2018-08-07,0.03806071009841099,0.04695791185871187,0.038784891559757714,0.04735063150797634,0.4909864835349036
470,2018-08-08,0.04396604123688646,0.04584146909269432,0.045474665267384334,0.045171936059164426,0.38423976444812424
471,2018-08-09,0.04313812599682806,0.04222112578605444,0.04035867640623865,0.04094908727696762,0.2591595511781827
472,2018-08-10,0.04043687945910996,0.04059741455255826,0.04042324573456492,0.041666666469962484,0.16380438629017646
473,2018-08-13,0.042104397810447634,0.041336307396331845,0.04114556404594581,0.04188382551936146,0.1453811548340453
474,2018-08-14,0.041477619198851116,0.040412107639431066,0.04068634126178346,0.03981371313592421,0.08650165167376947
475,2018-08-15,0.037609339596756906,0.037004870062421674,0.037108261943274504,0.0377011091098848,0.12231020990056093
476,2018-08-16,0.037141588534816465,0.03649297019606805,0.03751007754433951,0.03693631973452376,0.07088397986498773
477,2018-08-17,0.03330370441412738,0.03290041644081744,0.03026541756191041,0.029866774024343713,0.2892096855301187
478,2018-08-20,0.02586650322341314,0.02866858139899227,0.026598836897990252,0.030560748716268037,0.26285909724303397
479,2018-08-21,0.03028906973998282,0.03244179792896326,0.031573711526874326,0.0337379110196891,0.1912369013211697
480,2018-08-22,0.03268862302872621,0.03223101774295395,0.032929842020691616,0.03367654639825599,0.06888605567435868
481,2018-08-23,0.0322840145363019,0.033027812916848684,0.03375021917701111,0.03331303000041918,0.05536281795354995
482,2018-08-24,0.03264885854039543,0.03222406427487555,0.03406115123308302,0.03395507951088849,0.029208635773340576
483,2018-08-27,0.03201739659470789,0.03189747132164912,0.03152827035231945,0.03311711618220876,0.18966395931007277
484,2018-08-28,0.03211328625233505,0.031072878489390332,0.03209750842289627,0.031368025013331004,0.0977221971070735
485,2018-08-29,0.03020955128766755,0.029444532382601377,0.03030368343651979,0.029751113149323057,0.0943071012659728
486,2018-08-30,0.02833621648189242,0.027765229306794884,0.028875798747364123,0.029312071789860915,0.09040099015768363
487,2018-08-31,0.028275411486620446,0.02792968739707942,0.02908627660419895,0.02896036472390969,0.05921982753512029
488,2018-09-04,0.027092004878188837,0.026280497100004824,0.026551000369136893,0.025960232637842605,0.10959799394866013
489,2018-09-05,0.024311236380040034,0.023637622165233407,0.023963112443107754,0.024022300739500214,0.0989361900262947
490,2018-09-06,0.024252768959012246,0.024654470746140772,0.02436971277335309,0.024071870191748383,0.09487261540128644
491,2018-09-07,0.018476073396903152,0.01936871971845866,0.01800043818839238,0.01989151305215371,0.349033969790709
492,2018-09-10,0.02155385999553832,0.023463903593477373,0.02248500065433355,0.025145873810233414,0.21005294499105168
493,2018-09-11,0.0230062209504363,0.022530444513244346,0.023094898757934898,0.023715443405808105,0.12347340813696955
494,2018-09-12,0.023466949934669752,0.02496253462944943,0.02431470094455422,0.026335545385089427,0.13778734975356113
495,2018-09-13,0.025005845572730966,0.02554160425623124,0.025876523370142665,0.02608061205262726,0.07556217015202848
496,2018-09-14,0.025178911430941982,0.026081297148391885,0.026197022492808586,0.02743551395475207,0.08276316301876185
497,2018-09-17,0.025478270613787955,0.02690125973991493,0.026582094531450745,0.02735053539044798,0.08482881345314106
498,2018-09-18,0.02703353745716105,0.027311241035676448,0.02356129205850946,0.025018413045127606,0.24838599895362953
499,2018-09-19,0.023249450286498656,0.026699743509794857,0.024757175382760427,0.028337205895647137,0.10865659916053319
500,2018-09-20,0.028640255490713994,0.0280848768989177,0.027825814384555086,0.028174333658035268,0.09264780829409444
501,2018-09-21,0.027269750562375454,0.026834088821347496,0.028313735976732812,0.028356088316278526,0.05372384285479662
502,2018-09-24,0.027452170225678592,0.027394624745654517,0.027885608550767646,0.02849299560271277,0.05021054396025824
503,2018-09-25,0.027807660424680004,0.027765229306794884,0.028584003216246892,0.02880221574696206,0.04409317099352706
504,2018-09-26,0.02825436045533298,0.029917054356194586,0.02968660883708961,0.030829840028472312,0.10100861308504891
505,2018-09-27,0.0308246420280432,0.030164897314596456,0.03107383349322075,0.030343589666869057,0.11228333951335306
506,2018-09-28,0.020852234571999452,0.021603928477836445,0.01998799507741418,0.02025266191853315,0.5379529404195302
507,2018-10-01,0.029157114321731063,0.0293495638056699,0.029672257041315278,0.031094209260237433,0.3369397558130282
508,2018-10-02,0.03107020893834974,0.030600356515797122,0.029217824965749872,0.028809293556608058,0.1670467802097143
509,2018-10-03,0.028586462048802726,0.027765229306794884,0.02740486225853543,0.02734109359001976,0.10357882403536664
510,2018-10-04,0.026392721706381385,0.02530997524737927,0.024080307813001023,0.02427959216161934,0.1343807196929292
511,2018-10-05,0.021878945358160116,0.020881254216169765,0.019854056145098067,0.019587014988343594,0.2720393895833651
512,2018-10-08,0.019509796905796344,0.019232059286538157,0.01722311163586259,0.01689846349663285,0.19632483538289877
513,2018-10-09,0.017341781573779018,0.019002750030611068,0.018251572490601754,0.019787655607893397,0.17241577818300646
514,2018-10-10,0.019530847937083824,0.018710900096852293,0.0169289267298635,0.01839026678406664,0.18519402722256367
515,2018-10-11,0.01787501745696702,0.01795579330352881,0.017230288131691418,0.017292657484286003,0.10650290460927883
516,2018-10-12,0.018686561491713535,0.017895567746064996,0.01794303459294501,0.018838754664857224,0.09014193727533934
